session_id	task_id	participant_id	source_file	et_available	sample_rate_hz	duration_s	gaze_valid_frac	gaze_out_of_bounds_frac	gaze_x_mean	gaze_y_mean	gaze_x_std	gaze_y_std	gaze_dispersion	gaze_velocity_mean	gaze_velocity_p95	pupil_mean	pupil_std	pupil_slope_per_s	pupil_missing_frac	pupil_range	pupil_velocity_mean	pupil_left_mean	pupil_right_mean	pupil_left_std	pupil_right_std	pupil_left_missing_frac	pupil_right_missing_frac	pupil_lr_diff_mean	blink_count_est	blink_rate_per_min	blink_duration_mean_s	blink_detectable	qc_flag	qc_notes	pupil_mean_delta_t0	pupil_mean_z_t0	pupil_left_mean_delta_t0	pupil_left_mean_z_t0	pupil_right_mean_delta_t0	pupil_right_mean_z_t0	gaze_x_mean_delta_t0	gaze_x_mean_z_t0	gaze_y_mean_delta_t0	gaze_y_mean_z_t0
ses-20260318_grp-13_run01	T2	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T2_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	917.8654629999983	0.9321123747571544	0.11599259970492494	0.4526563897800988	0.751158652022201	0.14632772094924384	0.19046885543975958	0.22188669214052625	0.4497231347584978	2.0421272191385604	2.6338871337907777	0.25103069854722454	8.673452732306991e-05	0.06788762524284564	4.836	1.2888985310675936	2.5946135617379795	2.6675315467952085	0.25670580508948965	0.249215435302915	0.14241121128113332	0.08524153587566308	0.10172983996674634	300	19.610717175442993	0.13137173666659996	True	gaze_out_of_bounds	More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	-0.003831712986983593	-0.01641698092728074	0.0026657391145064047	0.01189844048677251	-0.013902916323609738	-0.05621571350711732	-0.06625993524570861	-0.48402922174542334	0.034369638602351316	0.1961254274660415
ses-20260318_grp-13_run01	T3	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T3_run-01_acq-P1_tobii.tsv.gz	True	49.91016170466452	841.9262369999997	0.9922181766259728	0.00897011560416367	0.5228401304744088	0.6336309133208615	0.09865140781881912	0.16990539735712398	0.17286232223382172	0.3715945632674025	2.1074748756654302	3.1521053269055495	0.31714776142371803	5.237186178484178e-05	0.007781823374027219	4.973	1.2341879850215434	3.0403341459252577	3.257784069469305	0.29497328687743607	0.3581640304731719	0.023797624997025313	0.01615858737298015	0.22790983304236642	0			False	blink_detection_unreliable	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	-0.2092674555350511	-0.6553949375838392	-0.131342950057173	-0.4010262676042089	-0.2813832354430734	-0.8515747347304038	0.023516331321057737	0.18439471241896058	0.02906307863762081	0.1741232771680799
ses-20260318_grp-13_run01	T3	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T3_run-01_acq-P2_tobii.tsv.gz	True	49.91016171372681	841.904681	0.9575351734758161	0.012792709374010088	0.5160413777138818	0.6695172226418773	0.09176049319807834	0.1573974015675011	0.15504806834523413	7.005772761105399	35.67129448400838	2.942970759521431	0.2530625582174964	7.782993731744914e-05	0.04246482652418393	6.744	10.172264791021858	2.7371244627815026	3.1827982369440364	0.2200114337900871	0.2743064321667022	0.04993116964931521	0.12655451597097456	0.4524289909739998	143	10.19117744993272	0.11259141258743366	True	pupil_velocity_spike	Mean pupil dilation velocity (computed only between consecutive valid samples) exceeds 10.0 mm/s, suggesting systematic artefactual jumps.	-0.14450736181726764	-0.4481766363723653	-0.20268157942047527	-0.6645791912394833	-0.07683769440092725	-0.23596225735848134	0.05546879353579609	0.5216707756529387	0.014937366801624608	0.0951609693953488
ses-20260318_grp-13_run01	T3	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T3_run-01_acq-P3_tobii.tsv.gz	True	49.91016171372681	841.9169709999987	0.948285540534219	0.006116962237624251	0.4885588042325433	0.5807076116715586	0.10775034019766781	0.14828991489896198	0.1609336263094169	48.9876025518208	285.0655975056853	2.8557210862541007	0.33723673818244715	6.726848573653448e-05	0.051714459465781015	8.843	107.4801220753773	2.8954343822725894	2.81698025206913	0.3508772499763077	0.3250442548187846	0.07536136969640272	0.07023904196098607	0.15180918946824987	116	8.26684844199442	0.09890488793117301	True	pupil_velocity_spike	Mean pupil dilation velocity (computed only between consecutive valid samples) exceeds 10.0 mm/s, suggesting systematic artefactual jumps.	0.043267019573892895	0.1272565901504941	0.06507485121290602	0.19724565639390973	0.015603449952664938	0.04563885788861891	-0.029620466289465908	-0.2550495373785892	-0.022069566751677927	-0.13592885299590296
ses-20260318_grp-13_run01	T3	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T3_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	841.9260130000002	0.954081081081081	0.06110308489844481	0.4681169796889607	0.7249628480779581	0.12179543798162097	0.16520670565529358	0.18507288782152265	1.0523276102315926	3.601940838931515	2.64681207331237	0.2344953316963023	3.3783899513272195e-05	0.04591891891891897	5.257	1.5211085761890173	2.61818722108934	2.673644942783847	0.23820557235236797	0.23350321762642479	0.08548648648648649	0.06235135135135139	0.08819284360046947	194	13.825442877722317	0.11092235051554096	True	ok	ok	0.009093226534608867	0.03895994483230748	0.02623939846586687	0.11711870803705263	-0.007789520334971378	-0.03149651722818694	-0.05079934533684671	-0.37108952034726606	0.008173834658108392	0.046642818532534165
ses-20260318_grp-13_run01	T4	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T4_run-01_acq-P1_tobii.tsv.gz	True	49.91016170466452	295.175091000001	0.9923980180547071	0.0028725805348471375	0.5240696805964025	0.5911022638670406	0.09234599530354254	0.1518260101866591	0.16007151135938538	0.34145421141666654	1.685539391197027	3.201751692770672	0.33912787882720435	-0.00027657761492440265	0.007601981945292935	3.1870000000000003	1.365888773590923	3.1046986884330963	3.289146702464546	0.33224332123257444	0.3679294413670406	0.02708206068010588	0.014050091631032324	0.2157548282885034	0			False	blink_detection_unreliable	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	-0.15962108966992838	-0.49990981079121843	-0.06697840754933448	-0.2045035594060518	-0.2500206024478322	-0.7566592511149175	0.0247458814430514	0.19403578006911312	-0.013465570816200145	-0.08067518753572651
ses-20260318_grp-13_run01	T4	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T4_run-01_acq-P2_tobii.tsv.gz	True	49.91016170466452	295.195418000003	0.9639952683720242	0.011043791701817624	0.5189576347879438	0.6458444589308996	0.09417040408105938	0.13417307853664287	0.14236927747171665	0.5145260725086248	2.523322730439304	2.9157013574660633	0.2536488495281135	-0.0002019794471658176	0.036004731627975795	6.046	2.1687019049567025	2.7040663304887516	3.1599298126642363	0.21835595921642362	0.28185882736957385	0.04702055300901964	0.12782788703238213	0.4652439903846154	44	8.94322824482314	0.12067365909073983	True	ok	ok	-0.1717767638726353	-0.5327502438022392	-0.23573971171322627	-0.7729745712529118	-0.09970611868072732	-0.30618931267767385	0.05838505060985805	0.5490974779995023	-0.0087353969093531	-0.05565029291888078
ses-20260318_grp-13_run01	T4	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T4_run-01_acq-P3_tobii.tsv.gz	True	49.830576037413806	295.1803629999995	0.929248777596681	0.0017539663557362673	0.47022026628398306	0.5937335485928406	0.10240067230548835	0.15842262097787416	0.17269581481225107	0.7132095367338467	3.1971137505488345	2.7565813202583116	0.34110922910850333	-0.0004045206602538077	0.07075122240331899	9.013	3.1837038587588795	2.799892319091134	2.7145989287453336	0.36296878893796736	0.31430325732869674	0.10008890205956433	0.08712401837309236	0.16817398960254906	94	19.10696207118632	0.1023787446810023	True	ok	ok	-0.05587274642189621	-0.16433244679242884	-0.030467211968549623	-0.09234789033274209	-0.08677787337113152	-0.25381842109765146	-0.047959004238026126	-0.4129550738502881	-0.009043629830395972	-0.05570069605792307
ses-20260318_grp-13_run01	T4	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T4_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	295.1776720000016	0.9648972602739726	0.05109435078379178	0.45501952824608105	0.7137519816622302	0.12975497106646397	0.1644515748661612	0.1894911054731792	0.4666885428341498	2.359973767908889	2.6579205856255546	0.24371834488465519	-0.00022152765781087707	0.0351027397260274	4.133	1.4343493588412184	2.6205672282015287	2.691676428517654	0.24554112305160605	0.2465515181043467	0.08518835616438358	0.052297374429223775	0.09730689134409028	51	10.366637758427688	0.10175388235317466	True	ok	ok	0.020201738847793305	0.08655438507235697	0.028619405578055535	0.12774179295499127	0.010241965398835706	0.041412850312060795	-0.06389679677972637	-0.4667664811718859	-0.0030370317576194905	-0.01733038739750719
ses-20260319_grp-14_run01	T0	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T0_run-01_acq-P1_tobii.tsv.gz	True	49.91016170466452	471.6953579999972	0.9027311727477382	0.008892862184162235	0.5250191549428317	0.5797912435891405	0.11187738367991473	0.14909761864051338	0.15265308199136826	0.697397422084817	3.0349090097566047	3.6742730438055804	0.4460670331652258	-0.00035983523384340886	0.09726882725226182	4.485	3.297785406551409	3.663020547263682	3.723485120892746	0.4344986025840149	0.4440252637378966	0.14624304464171944	0.1778447946311006	0.18190133494478933	154	19.588914419632797	0.12698348051958713	True	ok	ok	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ses-20260319_grp-14_run01	T0	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T0_run-01_acq-P2_tobii.tsv.gz	True	49.91016170466452	471.67489099998784	0.8964828816583128	0.012698412698412698	0.4600055389718076	0.5976056195214404	0.10784199476215516	0.1593962694235999	0.1686276776015258	0.5793947679255695	2.8408899934838536	3.9929886519782043	0.37935831899107614	-0.00013742350462967967	0.1035171183416872	5.319	2.161137772195613	4.0855430305973774	3.8880982412682688	0.4011119829840409	0.3600889436947415	0.125392914790587	0.14259621102710052	0.22319954245043214	135	17.172845437728014	0.12170204444447774	True	ok	ok	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ses-20260319_grp-14_run01	T0	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T0_run-01_acq-P3_tobii.tsv.gz	True	49.91016170466452	471.45570900000166	0.9325995495304067	0.013943950786056048	0.5654622465254044	0.39313932102984733	0.15387561971518315	0.13599090744669007	0.1733600751006765	0.83817898994397	4.037164274095532	3.0671085440874917	0.2515608300069825	-0.00011733563483106326	0.06740045046959331	5.720000000000001	2.706235586173313	3.1391030180491173	2.987523474880383	0.2604484494137309	0.23033674737686055	0.1382431685861204	0.14733755471505672	0.16413306517366963	124	15.78090976092088	0.10583734677352515	True	ok	ok	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ses-20260319_grp-14_run01	T0	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T0_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	471.616154000003	0.9145673138196185	0.004412857673727239	0.43000183017465626	0.483873936269045	0.1542824726890135	0.16116203654894165	0.1985071103737815	0.7832829857979662	3.745167711652646	3.2445089650687478	0.3103724337013775	-5.3748851793044e-05	0.08543268618038147	6.179	4.311733965057021	3.351030832476876	3.1670766296313957	0.3835791984922495	0.27446669091204495	0.17328688559412042	0.10909554356599682	0.2298891181293974	222	28.243307374072508	0.1007233918912584	True	ok	ok	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ses-20260319_grp-14_run01	T1	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T1_run-01_acq-P1_tobii.tsv.gz	True	49.91016170466452	857.1142650000111	0.9405549451833843	0.042623521224773836	0.5356404016303806	0.6814623123570932	0.10474115376609829	0.18449318427519715	0.18444714373028698	0.5937656412724682	2.616712886595006	3.2916733149418427	0.30425178804378794	-3.441971114187708e-05	0.05944505481661566	5.287999999999999	1.8684090431193525	3.325154415031228	3.267822402571737	0.29995342425366384	0.3179537820916706	0.10547231118071954	0.11285911311624863	0.128339197376466	223	15.61052072794498	0.11707325560577692	True	ok	ok	-0.3825997288637377	-0.8577180119070145	-0.3378661322324539	-0.7776000434135433	-0.45566271832100913	-1.026208991995514	0.010621246687548935	0.09493649510017779	0.10167106876795273	0.681909407373501
ses-20260319_grp-14_run01	T1	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T1_run-01_acq-P2_tobii.tsv.gz	True	49.91016170466452	857.1134829999937	0.9477781154304682	0.07100752250585769	0.4865498557158712	0.6935575508694044	0.09673851510586313	0.19758688277173914	0.1931349583604825	0.498866849031265	2.3892963190089507	3.599312849919842	0.4069848808945294	-8.852658587453962e-05	0.05222188456953181	6.929	1.6642255924311682	3.6997609773193814	3.495045790517396	0.40857887737741505	0.41199561251002337	0.06622408190934803	0.09233502419411388	0.22811433429244052	198	13.860474996168142	0.1283133585859858	True	ok	ok	-0.3936758020583624	-1.0377413183012947	-0.3857820532779961	-0.9617814217565903	-0.3930524507508726	-1.0915426803108825	0.0265443167440636	0.2461408174302314	0.09595193134796398	0.6019709977839514
ses-20260319_grp-14_run01	T1	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T1_run-01_acq-P3_tobii.tsv.gz	True	49.91016170466452	857.0956599999918	0.9607976062462014	0.008029001727451886	0.5116318264762414	0.49744746843142507	0.11222293340390042	0.18874562217827648	0.1929713024990989	0.551781051189432	2.9341952605140422	2.7779300260334296	0.21608162823446536	-5.37909915826966e-05	0.03920239375379864	4.401	1.3818358263415322	2.8520013984927353	2.6981754069169614	0.22306419524124516	0.21293933576343257	0.09736313058113988	0.06790873813642528	0.16685317640765013	159	11.130612888647798	0.10434025157288408	True	ok	ok	-0.28917851805406203	-1.1495371439426219	-0.287101619556382	-1.1023356837126401	-0.2893480679634215	-1.2561958578411756	-0.05383042004916305	-0.34983072788789243	0.10430814740157773	0.7670229529313765
ses-20260319_grp-14_run01	T1	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T1_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	857.0959399999992	0.9197718453410632	0.0048543689320388345	0.463803156610583	0.618273039190769	0.1094412390916061	0.20392323467600545	0.20761376756186378	0.7007468693229931	3.4769176772334487	3.095757637371016	0.35593274461093033	-2.382573552299806e-06	0.08022815465893685	6.542	5.5666216492911715	3.2735838370885997	2.972996972340535	0.5653936223806524	0.25356595367478746	0.2343260554490626	0.08892421338070966	0.312575751960966	388	27.161486729245294	0.11484766494783995	True	ok	ok	-0.14875132769773192	-0.479267201419221	-0.07744699538827637	-0.20190614009492816	-0.19407965729086074	-0.7071155215444891	0.03380132643592676	0.21908727444406434	0.13439910292172402	0.8339377299995197
ses-20260319_grp-14_run01	T2	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T2_run-01_acq-P1_tobii.tsv.gz	True	49.91016170466452	945.6948940000002	0.9330720338983051	0.034081878249812673	0.5486257714402489	0.6022953679525896	0.10194368889306056	0.17633623107787844	0.17312264373968225	0.5558415058317009	2.6017672913951384	3.3544256488272293	0.3097529557841505	-2.0297310452290437e-05	0.06692796610169494	4.391	2.2291988881605986	3.4033522400919014	3.326451692218687	0.30361571380419106	0.3079693749586621	0.11474576271186443	0.12110169491525424	0.12583072883473118	195	12.371854891288011	0.11312823076926483	True	ok	ok	-0.31984739497835113	-0.7170388555925357	-0.25966830717178047	-0.5976274851691171	-0.39703342867405933	-0.8941685554820682	0.023606616497417243	0.2110043667534864	0.022504124363449174	0.15093550499762487
ses-20260319_grp-14_run01	T2	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T2_run-01_acq-P2_tobii.tsv.gz	True	49.91016170466452	945.6940319999994	0.9368008474576272	0.013004048216749215	0.5283820476287401	0.5745670714883416	0.11217364009437242	0.17765457713899635	0.18711694336838813	0.5185811477011946	2.4080297494283234	3.8351005269466496	0.40397171333396176	-4.501968689406754e-05	0.06319915254237285	9.206	2.03689495323176	3.950078549918925	3.72369096593714	0.39851139327299795	0.4125976564394205	0.08538135593220342	0.09875	0.25360782801503906	269	17.06683076540765	0.12654906691452983	True	ok	ok	-0.1578881250315547	-0.41619787184703544	-0.1354644806784524	-0.33772234793554434	-0.16440727533112875	-0.4565740720728762	0.06837650865693246	0.6340434337081433	-0.023038548033098794	-0.14453630637912376
ses-20260319_grp-14_run01	T2	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T2_run-01_acq-P3_tobii.tsv.gz	True	49.91016170466452	945.7165099999984	0.9450859091968391	0.01109641552153153	0.47341438050617585	0.4224696294469725	0.1674758824939548	0.1758028567388325	0.21842320259145295	0.9381238344464499	4.546685420559297	2.926272422605304	0.2512335669118056	-7.363983078391278e-06	0.0549140908031609	4.954000000000001	2.4471618777129973	3.0168452640768226	2.8392685585905166	0.2879005786535531	0.23451776782985445	0.22340628376517446	0.1041503357979704	0.20739750087382033	207	13.132899625491387	0.09476135748777098	True	ok	ok	-0.1408361214821876	-0.5598491684030398	-0.12225775397229466	-0.4694124854553624	-0.1482549162898663	-0.6436442208125054	-0.0920478660192286	-0.598196557645747	0.029330308417125195	0.21567845209521083
ses-20260319_grp-14_run01	T2	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T2_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	945.6967830000067	0.9252754237288136	0.00283928285210542	0.4014114624596432	0.48473073065738553	0.13184158873609045	0.16543820635777118	0.19238715919017563	0.6014276968463312	2.9131131338430998	3.1840913378975566	0.2909286768468584	-5.809620530562464e-06	0.07472457627118645	8.185	3.988883842308635	3.2898058075778813	3.100171259568546	0.38552238710656794	0.24436912903817365	0.1383262711864407	0.08665254237288134	0.2362131744290416	464	29.43861129746468	0.09219325000049139	True	ok	ok	-0.060417627171191146	-0.19466170513493963	-0.06122502489899473	-0.15961508116095569	-0.06690537006284991	-0.24376498962597348	-0.028590367715013054	-0.18531183235987236	0.0008567943883405205	0.005316353694006152
